x	left	right
7.263157894736842	1.07357454918287e-08	0.011334156775424068
7.308270676691729	2.9583812584870797e-09	0.009730220535004724
7.353383458646616	7.791745201200969e-10	0.008308660884170857
7.398496240601503	1.9614353866293e-10	0.007056905237702547
7.443609022556391	4.719238591982578e-11	0.0059617323599808906
7.488721804511278	1.0852468338544967e-11	0.005009630195163586
7.533834586466165	2.3853042649694617e-12	0.004187106247722313
7.578947368421052	5.010922735586471e-13	0.0034809487438030237
7.624060150375939	1.0061211819482667e-13	0.0028784387694560155
7.669172932330826	1.9308189063951495e-14	0.002367515228028853
7.7142857142857135	3.5415343425001256e-15	0.0019368957656979845
7.7593984962406015	6.208690867437092e-16	0.0015761577809098387
7.804511278195489	1.0403207964950828e-16	0.0012757842767234502
7.849624060150376	1.666069784985802e-17	0.0010271796639663615
7.894736842105263	2.550220665453773e-18	0.0008226607161715995
7.93984962406015	3.7309634750787207e-19	0.000655427758400384
7.984962406015037	5.2170247688782e-20	0.0005195208874129764
8.030075187969924	6.972418783429154e-21	0.00040976561572792457
8.075187969924812	8.90641021467313e-22	0.0003217118494989981
8.120300751879698	1.0873781163248286e-22	0.00025156958784406476
8.165413533834586	1.2688700520201579e-23	0.00019614420159619995
8.210526315789473	1.4151822422317771e-24	0.00015277363845818634
8.25563909774436	1.508572747651529e-25	0.00011926942886106734
8.300751879699249	1.5370174914650006e-26	9.386294589615008e-05
8.345864661654135	1.496752617074492e-27	7.515801122802872e-05
8.390977443609023	1.393092348553626e-28	6.209063954936226e-05
8.436090225563909	1.2392771780873647e-29	5.389647520915791e-05
8.481203007518797	1.05369680096025e-30	5.008629085571658e-05
8.526315789473683	8.562913076131732e-32	5.042978115878423e-05
8.571428571428571	6.650986613579412e-33	5.49477846304825e-05
8.616541353383457	4.9375246457090335e-34	6.39129914355086e-05
8.661654135338345	3.503411437874949e-35	7.785913208201644e-05
8.706766917293233	2.375919243088305e-36	9.759857777711341e-05
8.75187969924812	1.5400359922650121e-37	0.00012424820481750013
8.796992481203008	9.540886537533322e-39	0.0001592632700052805
8.842105263157894	5.649438116986751e-40	0.00020447890013050013
8.887218045112782	3.1972783350384135e-41	0.00026215860607790197
8.932330827067668	1.729475038923626e-42	0.00033504898339591907
8.977443609022556	8.94142660822549e-44	0.00042643945147662543
9.022556390977442	4.418328461007669e-45	0.0005402255118099357
9.06766917293233	2.0867376172660473e-46	0.0006809735755359292
9.112781954887218	9.419684482527336e-48	0.0008539849303579041
9.157894736842104	4.064092008436747e-49	0.0010653559012417497
9.203007518796992	1.6759049023476892e-50	0.0013220307289094943
9.248120300751879	6.605320203446859e-52	0.001631843172046209
9.293233082706767	2.4882673684837372e-53	0.0020035423666972425
9.338345864661653	8.95898639757099e-55	0.002446798088396568
9.38345864661654	3.083041527807414e-56	0.0029721803023470853
9.428571428571429	1.0140480550430382e-57	0.0035911078002470714
9.473684210526315	3.1878388760540893e-59	0.004315760855111399
9.518796992481203	9.578397434716689e-61	0.005158953220937679
9.56390977443609	2.7507302798857105e-62	0.006133959499487659
9.609022556390977	7.550258614988534e-64	0.007254294919171262
9.654135338345863	1.980771193059165e-65	0.008533445934818784
9.699248120300751	4.966671764758428e-67	0.009984551758583114
9.74436090225564	1.1902968164432903e-68	0.011620038947510467
9.789473684210526	2.7264889945159336e-70	0.013451213455917786
9.834586466165414	5.969127979199079e-72	0.015487817040096434
9.8796992481203	1.2490410048472947e-73	0.017737557484754283
9.924812030075188	2.4980502268225713e-75	0.02020562468885294
9.969924812030074	4.7751201184556115e-77	0.02289420706873
10.015037593984962	8.724209774600636e-79	0.025802024861633906
10.060150375939848	1.5234442396379504e-80	0.02892389859064673
10.105263157894736	2.5426447764749747e-82	0.03225037203344012
10.150375939849624	4.056051707473112e-84	0.03576740938649507
10.19548872180451	6.184148921509465e-86	0.03945618582081959
10.240601503759398	9.011872947376126e-88	0.043292989205629136
10.285714285714285	1.255188193491281e-89	0.047249248396128034
10.330827067669173	1.670941691687734e-91	0.05129170015326513
10.375939849624059	2.1260447882305205e-93	0.05538270255428746
10.421052631578947	2.5854859841175163e-95	0.0594806977862693
10.466165413533833	3.0051809743911064e-97	0.06354082166769974
10.511278195488721	3.3385488707332676e-99	0.06751565134120112
10.556390977443609	3.5448960916371537e-101	0.07135607658781275
10.601503759398495	3.5975591704756113e-103	0.07501227442039737
10.646616541353383	3.489563021854882e-105	0.07843476132136237
10.69172932330827	3.235138000414231e-107	0.08157549299189323
10.736842105263158	2.8666405522800195e-109	0.0843889780450293
10.781954887218044	2.427796795580333e-111	0.08683336992923352
10.827067669172932	1.9652150975598134e-113	0.08887150068023218
10.87218045112782	1.5204302945394654e-115	0.09047182096308079
10.917293233082706	1.1242984220864357e-117	0.0916092132999028
10.962406015037594	7.946124263221812e-120	0.09226564931377126
11.00751879699248	5.367694225532728e-122	0.09243066710541327
11.052631578947368	3.4656032959677923e-124	0.0921016512905597
11.097744360902254	2.13859522291062e-126	0.09128390547145755
11.142857142857142	1.2613540360372319e-128	0.08999051465786974
11.18796992481203	7.110564403441858e-131	0.08824200302361128
11.233082706766917	3.8311557853604905e-133	0.0860658000096511
11.278195488721805	1.972941526458864e-135	0.08349553480367326
11.32330827067669	9.710850771951692e-138	0.08057018531342366
11.368421052631579	4.568346228779491e-140	0.07733311263520302
11.413533834586465	2.054089706470131e-142	0.07383101549560889
11.458646616541353	8.82751503242369e-145	0.07011284108824196
11.50375939849624	3.625903067321717e-147	0.06622868909479276
11.548872180451127	1.4234839608988943e-149	0.06222874451138367
11.593984962406015	5.3413081117862424e-152	0.05816227231289923
11.639097744360901	1.9155846486351077e-154	0.05407670316356338
11.68421052631579	6.566194295995666e-157	0.05001683455740986
11.729323308270676	2.151219745122549e-159	0.04602416622014819
11.774436090225564	6.736192442081933e-162	0.042136382615679105
11.81954887218045	2.016057249345639e-164	0.03838698926876221
11.864661654135338	5.766999311778896e-167	0.034805103617364164
11.909774436090224	1.5767237270944725e-169	0.03141539549194747
11.954887218045112	4.120215873959959e-172	0.028238167291758307
12.0	1.0290654639936552e-174	0.025289559649514473
12.045112781954886	2.4565448633580897e-177	0.022581864953571035
12.090225563909774	5.604863767631894e-180	0.020123928586963324
12.13533834586466	1.222261371646677e-182	0.017921616153845046
12.180451127819548	2.5475444852898897e-185	0.01597832426200263
12.225563909774435	5.075024353930243e-188	0.014295512547865008
12.270676691729323	9.663026027885937e-191	0.0128732354758588
12.31578947368421	1.7585180580109235e-193	0.011710653910482269
12.360902255639097	3.0587161759249675e-196	0.01080650843477403
12.406015037593985	5.084991036258545e-199	0.01015953876281629
12.451127819548871	8.079786179807251e-202	0.009768836264597604
12.496240601503759	1.2270668077518377e-204	0.009634119499143348
12.541353383458645	1.7811283388740238e-207	0.0097559256602117
12.586466165413533	2.471046300964995e-210	0.010135713915113236
12.631578947368421	3.276613504387476e-213	0.010775879709108543
12.676691729323307	4.1526775981962256e-216	0.011679682169887696
12.721804511278195	5.030253566690886e-219	0.012851089735323423
12.766917293233082	5.82385032157227e-222	0.01429455199646266
12.81203007518797	6.444499525820325e-225	0.016014708442496684
12.857142857142856	6.815957156017139e-228	0.018016047250253128
12.902255639097744	6.890062668572921e-231	0.020302529400135473
12.94736842105263	6.656993863812563e-234	0.022877195133983036
12.992481203007518	6.147404711162218e-237	0.025741770999670132
13.037593984962406	5.425804219740069e-240	0.02889629635041071
13.082706766917292	4.5771494900513044e-243	0.032338788085737924
13.12781954887218	3.6904959996952606e-246	0.03606496155137265
13.172932330827066	2.8440226149199463e-249	0.04006802379590096
13.218045112781954	2.0947877059557785e-252	0.04433855278701006
13.26315789473684	1.4747066945312168e-255	0.048864472736920954
13.308270676691729	9.922702062721146e-259	0.053631131445872116
13.353383458646615	6.381355149663913e-262	0.05862148067166013
13.398496240601503	3.922424059770207e-265	0.063816355158725
13.443609022556391	2.3043839254871308e-268	0.0691948403539422
